ID,Batch,s_id,x1,x2,x3,x4
B042-M03-S105,42,105,52.46213253282262,98.64617498269611,20.53773200423681,11.312224126220757
B042-M03-S106,42,106,52.61333105891849,100.59570608996195,20.501546830775244,11.122950545713673
B042-M03-S107,42,107,52.19563855935031,98.14176871950895,20.656353352364427,11.16295277260734
B042-M03-S108,42,108,52.84002083004944,99.2472861269693,20.896172065810088,11.322395719750157
B042-M03-S109,42,109,52.841466090262806,100.11417908274643,20.573301705548865,11.110688099503278
B042-M03-S110,42,110,53.342094943669785,103.35167408219841,20.168239546042937,10.918137501729488
B042-M03-S111,42,111,52.46354772038322,97.8114522104599,20.467570577014882,10.891277451391
B042-M03-S112,42,112,52.88871089977148,100.43334116835453,20.895724223180274,11.238304540546025
B042-M03-S113,42,113,51.74193086584437,96.35989164091258,20.318440437006668,11.180265409999325
B042-M03-S114,42,114,51.70570407640502,97.4265038375417,20.768075451460366,11.234684435331395
B042-M03-S115,42,115,53.18181571078748,103.4596778834901,20.67771117588925,11.217727299316985
B042-M03-S116,42,116,52.18916502517159,98.52815985644511,21.103586419697912,11.282998399050417
B042-M03-S117,42,117,52.04633316272543,97.84618958027188,20.673268178551893,11.175674757751908
B042-M03-S118,42,118,52.749077665704945,99.61529084839087,20.83070978676392,11.176104010461275
B042-M03-S119,42,119,52.21207144800115,97.36615201655462,20.654251559050433,11.079989053560825
B042-M03-S120,42,120,52.787873827878975,99.74730545360948,20.433513517565117,11.20014675035644
B042-M03-S121,42,121,52.88553319104372,101.27399222940502,20.822400594846222,11.389139704857861
B042-M03-S122,42,122,53.209663858821926,102.13744148289719,20.595093706141014,11.131557271808262
B043-M03-S001,43,1,46.54262722829576,75.51922017791574,26.673034258756388,9.337202454193667
B043-M03-S002,43,2,46.51550191731362,72.75254035980902,26.650793306036547,9.291861642392336
B043-M03-S003,43,3,46.714587962183366,75.60694615554951,26.730494740745694,9.463641394651752
B043-M03-S004,43,4,46.40897612587248,73.08710608477138,26.688468969991646,9.239581353681597
B043-M03-S005,43,5,46.4876992184486,75.47291635238484,26.92647134662802,9.597809718919038
B043-M03-S006,43,6,47.057609025180064,73.00278117476134,26.651964887560077,9.506525054667897
B043-M03-S007,43,7,46.59054933417087,75.4199958387084,26.458319556136765,9.478721906148031
B043-M03-S008,43,8,46.8060806112088,73.3461560209083,26.953608080755206,9.485475937554302
B043-M03-S009,43,9,47.45691565202642,77.64535399885978,26.922073098096238,9.568732065921035
B043-M03-S010,43,10,46.890381299939754,76.64449756516387,26.94875233894161,9.590662466802428
B043-M03-S011,43,11,46.58592816117034,75.03193251039244,26.41513786163952,9.246966112160939
B043-M03-S012,43,12,47.23258098085116,77.72163820996288,26.227053968763382,9.085953354080782
B043-M03-S013,43,13,45.97463855665834,73.61153773692172,26.678634216157832,9.415795112254859
B043-M03-S014,43,14,45.73606860105023,71.28910584321532,26.4707298683894,9.38701851005477
B043-M03-S015,43,15,46.25889153273091,73.78642368709602,26.517177525452603,9.318293682491293
B043-M03-S016,43,16,46.15398277333131,73.34690057086362,26.71869810466168,9.478997599205483
B043-M03-S017,43,17,47.066500683359926,75.26785637473483,26.38986244572414,9.106966546944406
B043-M03-S018,43,18,47.41135987872462,79.44531684097397,26.744806088536503,9.416629091784705
B043-M03-S019,43,19,47.857488388043336,79.25227281829694,26.231063621387808,9.334906295285515
B043-M03-S020,43,20,47.030266363501,74.99574333259498,26.30475916800372,9.329082307881729
B043-M03-S021,43,21,46.97183753721474,73.57975051949494,26.97124136302157,9.553830082906313
B043-M03-S022,43,22,47.69226251634285,76.08458839853077,26.658113023770305,9.346514358803857
B043-M03-S023,43,23,47.506419061381436,77.22132394722827,26.657309040039447,9.31375347038209
B043-M03-S024,43,24,47.32503586221986,77.21043417762004,26.760290538508617,9.34211157647597
B043-M03-S025,43,25,47.74518383123301,77.4470529970503,26.46836714203374,9.368583158372614
B043-M03-S026,43,26,47.31207737590791,79.08152672324097,26.200408511087403,8.967182956924223
B043-M03-S027,43,27,46.46147766515158,71.99820755730522,26.52722960577688,9.497530721588465
B043-M03-S028,43,28,47.67452406462567,77.31655473819,26.463161410163657,9.369807398540015
B043-M03-S029,43,29,46.94414334152209,73.15269391249963,26.293545784077477,9.258792035800772
B043-M03-S030,43,30,47.16340962306737,75.67761717653852,26.568900185436505,9.339567369242669
B043-M03-S031,43,31,47.02226241234271,73.72106696033565,26.736075869691543,9.392155502131901
B043-M03-S032,43,32,46.70179284444625,75.4078966475552,26.588439853888715,9.27499787312956
B043-M03-S033,43,33,47.40804286810978,76.24069358921727,26.818795104254605,9.477155108065517
B043-M03-S034,43,34,46.91775979996573,75.61040712891314,26.34100965218525,9.244963761668096
B043-M03-S035,43,35,46.5765511700056,74.00547404526048,26.836369648979264,9.45756472406595
B043-M03-S036,43,36,45.99624142650383,73.95242423171854,26.51826338828815,9.197059414559112
B043-M03-S037,43,37,46.24649811092196,72.7274837589845,27.00989870820044,9.761904604244787
B043-M03-S038,43,38,46.9148287476263,77.02973870747009,26.989217003275083,9.567190096731569
B043-M03-S039,43,39,45.98470691119236,72.19036880432229,26.96745262529479,9.439446268056505
B043-M03-S040,43,40,47.31301205994684,78.6173620987002,26.59775402315894,9.294873025121905
B043-M03-S041,43,41,47.109271700235404,74.9499120514272,26.81514168617142,9.353845593242411
B043-M03-S042,43,42,46.55444696342151,74.94698294825436,26.50935290042237,9.319328642741763
B043-M03-S043,43,43,47.4591861595643,75.64744522464012,26.755162045208085,9.583329231927518
B043-M03-S044,43,44,47.379908121656456,76.06039928836087,26.639994241718554,9.449218861693565
B043-M03-S045,43,45,47.22562453425863,75.83815563527094,26.723320007046972,9.333521755622556
B043-M03-S046,43,46,47.65806344214219,75.53019376354621,26.539569872757394,9.366300319079162
B043-M03-S047,43,47,46.98062890575134,75.89192367528015,26.435341494585092,9.482105873883555
B043-M03-S048,43,48,47.12359821927074,76.86704782186018,26.72542430270825,9.465368400992308
B043-M03-S049,43,49,46.36068251214459,75.64533403258002,26.3960869734978,9.334120198811322
B043-M03-S050,43,50,46.812685574593694,74.95359693396456,26.851308877908348,9.613414932080854
B043-M03-S051,43,51,47.67058235832294,79.54915613629093,26.583314814964346,9.38388202713463
B043-M03-S052,43,52,46.42498042820481,74.39717720184883,26.137634165023403,8.980890112027712
B043-M03-S053,43,53,46.60312852120929,73.08098417686212,27.016681159947126,9.480956743303278
B043-M03-S054,43,54,47.10591184950558,75.57845508408217,26.961407444946605,9.484151149552037
B043-M03-S055,43,55,46.989411960888376,75.78410948775287,26.84521521095785,9.490208974026462
B043-M03-S056,43,56,46.858007392161895,77.61781368986196,26.34066491194789,9.233293902812775
B043-M03-S057,43,57,47.346453777668536,77.80731508256372,26.74008937887057,9.480543874377513
B043-M03-S058,43,58,46.392708950842234,72.24895667513604,26.512916147150758,9.26483773334455
B043-M03-S059,43,59,47.178941178382345,76.11345734833402,26.766791551134958,9.387812707760574
B043-M03-S060,43,60,46.50163501683615,75.84284960460663,26.442337625960135,9.312053176163147
B043-M03-S061,43,61,46.3669535322019,71.7473382784904,26.769561137488154,9.391042531277105
B043-M03-S062,43,62,46.53695193506987,73.78835084726522,26.59163124957536,9.527290109950448
B043-M03-S063,43,63,46.242816730853924,73.50207137492042,26.33250612251059,9.374223798336855
B043-M03-S064,43,64,47.30884090541457,77.61412952663817,26.63296434948873,9.29804487144659
B043-M03-S065,43,65,46.748103985682576,74.89761037197333,26.92739915481616,9.589711029031005
B043-M03-S066,43,66,46.92617753082769,74.7150912772264,26.90576587597714,9.624833260615992
B043-M03-S067,43,67,47.14917228509844,73.77300125859139,26.65152365359008,9.480456872879735
B043-M03-S068,43,68,46.83021027379889,73.63750426035571,26.693354065199454,9.499521578575036
B043-M03-S069,43,69,47.380173461603874,74.55066134820044,26.791338156507596,9.441947419221902
B043-M03-S070,43,70,47.79785179203047,77.58977633772128,26.89490489892705,9.417212244657126
B043-M03-S071,43,71,47.1889554798193,76.67192322365027,26.780119569266823,9.63613152678471
B043-M03-S072,43,72,47.33367289201732,75.16230706092544,26.147678390874425,9.225979431019017
B043-M03-S073,43,73,46.69737825006199,75.11854044648145,26.637836928874204,9.647050352117406
B043-M03-S074,43,74,47.593514679694174,78.59005132374841,26.949620688366416,9.562488400973914
B043-M03-S075,43,75,47.2103697629113,76.45381456572929,27.04707543720895,9.57908702841342
B043-M03-S076,43,76,46.86155522731188,76.2118242308458,26.29949902813533,9.466231439899595
B043-M03-S077,43,77,46.15105707561633,74.23561583843563,26.699520900563947,9.52232572387365
B043-M03-S078,43,78,48.01253943057098,80.75055675359108,26.78643043462641,9.40002756677723
B043-M03-S079,43,79,46.413075483026525,73.46440072795131,26.71171750804992,9.395142533248343
B043-M03-S080,43,80,46.509773367233976,76.13747614132787,26.642728821131332,9.355458830635582
B043-M03-S081,43,81,47.15713961228477,76.13771785513426,26.833097483795406,9.56139029450102
B043-M03-S082,43,82,48.06792192448293,78.70801581073019,27.098660417706235,9.43635513887425
B043-M03-S083,43,83,47.14138345865909,76.69555216881758,26.85478473578303,9.608578813000058
B043-M03-S084,43,84,47.00604707188766,75.31404163523908,27.036828245236794,9.511096243385861
B043-M03-S085,43,85,47.78729580162256,76.11102395549676,26.38121759680521,9.260414118784487
B043-M03-S086,43,86,46.45973145734395,73.44142376634476,26.479210866905944,9.173521975236003
B043-M03-S087,43,87,47.41014856016612,76.18969084441092,26.710584439523238,9.403043878810504
B043-M03-S088,43,88,46.16603007168643,72.44098250121336,26.594958486613447,9.268084498202654
B043-M03-S089,43,89,46.7118997115961,75.1096273733695,26.411368156405967,9.424465758715964
B043-M03-S090,43,90,47.75882900326149,79.71437726805523,26.35918651283461,9.239340969690051
B043-M03-S091,43,91,46.87284027068012,74.18653096321641,26.701376738544667,9.636441343462828
B043-M03-S092,43,92,46.62522607727605,73.95097413884585,26.415789852693468,9.366744910816736
B043-M03-S093,43,93,47.34844856729339,78.58968247837706,26.944664688167485,9.527187701581093
B043-M03-S094,43,94,46.85358667953832,76.6089211071044,26.456342785261096,9.389114586831221
B043-M03-S095,43,95,47.20183360558515,75.59366954132153,26.27737949181907,9.127450354765429
B043-M03-S096,43,96,46.972676416885086,77.46527005707838,27.14614725058145,9.589686753937487
B043-M03-S097,43,97,46.62318594322223,75.11361154509132,26.727566897644223,9.383196376365063
B043-M03-S098,43,98,46.14790037947112,74.9590321173293,27.228389571403916,9.784288534435037
B043-M03-S099,43,99,46.88671259509407,73.41651379498859,26.913736048057647,9.470834784271547
B043-M03-S100,43,100,47.304954167153504,75.22748711852365,26.70974755390742,9.489981807220566
B043-M03-S101,43,101,45.963721038945316,71.96474733256953,26.342215586094163,9.290616240491309
B043-M03-S102,43,102,46.31972534612552,75.00113144229542,26.614719629366775,9.433014358063325
B043-M03-S103,43,103,47.550775516141314,74.21376485504283,26.651513487689577,9.358979534108187
B043-M03-S104,43,104,46.87467044598282,78.88509612590069,26.534634710998876,9.529797208020346
B043-M03-S105,43,105,46.699266810434594,75.60962062405385,26.356206253486185,9.351352129996046
B043-M03-S106,43,106,47.33569040938084,76.09745256930175,26.739703130194854,9.5480500524642
B043-M03-S107,43,107,47.27752568184761,76.54009120862739,26.67525859260464,9.334185944287395
B043-M03-S108,43,108,47.187081713308984,76.06052073412992,26.508920650356213,9.4106618426461
B043-M03-S109,43,109,47.218804223833224,77.49467946793888,26.77640286357394,9.50752254692285
B043-M03-S110,43,110,46.972840756254314,75.81901340193676,26.835995169572442,9.459699346037278
B043-M03-S111,43,111,46.61444012560426,73.85194983676965,26.48682540972249,9.377198460530579
B043-M03-S112,43,112,47.023726255005144,76.50759754134715,26.34122321219699,9.320061311777387
B043-M03-S113,43,113,46.86851694131621,77.27860079818977,26.683217336155145,9.466784533538194
B043-M03-S114,43,114,46.739248692906784,75.47474298529102,26.572000929833848,9.30708872157874
B043-M03-S115,43,115,47.07968002194344,75.75397515487452,26.74697214431486,9.4576990885095
B043-M03-S116,43,116,46.24036130544994,72.70418077366891,26.708905707108574,9.426344990516998
B043-M03-S117,43,117,47.34805320963984,78.80744906308124,26.77684954104657,9.512367331425034
B043-M03-S118,43,118,47.85122019413266,78.52989552179201,26.732972028770526,9.403782641493116
B043-M03-S119,43,119,47.02043582432669,75.54226588289313,26.550010796332373,9.31154598907391
B043-M03-S120,43,120,47.19297979071787,74.74577201413514,26.385022307546716,9.212386680997316
B043-M03-S121,43,121,47.24529904238718,76.95433118006373,26.799431059986087,9.648798831665111
B043-M03-S122,43,122,47.741310726052284,77.15287615732507,26.798932090641994,9.438230404850147
B043-M03-S123,43,123,46.78379373179814,75.85190225244294,26.504865554343787,9.195172402810964
B043-M03-S124,43,124,46.27265273429008,72.52068748978867,27.10175577664233,9.457634873200094
B043-M03-S125,43,125,46.4393198521897,75.10626346228473,26.581677571886036,9.332293929509671
B043-M03-S126,43,126,47.41172145521359,76.89386904895773,25.95243886066879,9.270106991372927
B043-M03-S127,43,127,47.1423327579197,71.19296656156405,26.79645890096074,9.37060504341986
B043-M03-S128,43,128,47.702387391766486,76.83017775121253,26.803460238937443,9.553264244447119
B043-M03-S129,43,129,47.08167841711824,73.18969134561874,26.923203765918018,9.649997694341652
B043-M03-S130,43,130,46.40688170370982,72.32992118426114,26.359442386009345,9.393923995971821
B043-M03-S131,43,131,47.507174323349766,76.01984823619661,26.44643754481739,9.379082374168497
B043-M03-S132,43,132,47.375551808302745,77.16503676470816,26.79180498200195,9.393757046629148
B043-M03-S133,43,133,46.43133351053811,75.11718647330281,26.519546596621314,9.352549233790416
B044-M03-S001,44,1,49.7873357194054,94.50038265932459,22.547045097793344,10.560059302187124
B044-M03-S002,44,2,48.626541932025,93.06867049645977,22.99935115578875,10.818294341627194
B044-M03-S003,44,3,49.18201048933233,93.79466445036128,22.794916650434295,10.717992523470645
B044-M03-S004,44,4,49.576601913752725,94.37879548603766,22.61994164761146,10.505469275360626
B044-M03-S005,44,5,48.68801613301898,92.18999399888351,22.610695201495158,10.648354465609085
B044-M03-S006,44,6,48.78413144299774,92.87717168816613,22.864876249401792,10.79626850296075
B044-M03-S007,44,7,48.645499553629904,92.02767976885227,22.62761144418558,10.59743741738247
B044-M03-S008,44,8,48.607305999735296,90.85393286607946,22.40707578368748,10.30582033199344
B044-M03-S009,44,9,48.97879998548027,93.28122262474821,22.69267749208581,10.776335815613583
B044-M03-S010,44,10,48.48171693287343,91.26885919795407,22.470953951726802,10.29146629677759
B044-M03-S011,44,11,48.257395914332406,89.88969110304984,22.634271130694998,10.396851478521349
B044-M03-S012,44,12,48.83477547498756,94.84983896704246,22.578748785088088,10.382876083098212
B044-M03-S013,44,13,49.470215936501084,94.32757643219146,22.466863570591293,10.435575746544396
B044-M03-S014,44,14,48.72048381824055,93.52305971317803,22.34234358612397,10.437725722406682
B044-M03-S015,44,15,48.130262562739674,90.47336277266537,22.722372765845,10.497251444679547
B044-M03-S016,44,16,49.333650621170335,94.46070559223901,22.594008646866026,10.356149630043186
B044-M03-S017,44,17,48.74658371931374,89.4030643570827,22.915188534431675,10.707613570735626
B044-M03-S018,44,18,49.282787642497034,94.22639286740085,22.80907913661327,10.652043792412636
B044-M03-S019,44,19,49.320298278832325,92.10149920939166,22.85047500079122,10.526944254677888
B044-M03-S020,44,20,48.43708201797894,92.53777079084593,22.86526556738388,10.551138166163181
B044-M03-S021,44,21,48.22938087753383,89.08191194701136,22.347098080447616,10.538933852833228
B044-M03-S022,44,22,48.71163023083202,90.71041954385768,22.634082463246543,10.423270772220826
B044-M03-S023,44,23,49.251286997502504,95.52504604036605,22.243191670628672,10.348127635282376
B044-M03-S024,44,24,49.847747886592,95.48277168034434,22.407169081544293,10.433912310095394
B044-M03-S025,44,25,48.148961422567055,88.63316798854328,22.89964255459042,10.59202738800742
B044-M03-S026,44,26,48.35596956589067,91.42541940718912,22.498366908761927,10.421358360029009
B044-M03-S027,44,27,49.5243634153357,94.51816987650807,22.59150331733506,10.56572373499216
B044-M03-S028,44,28,49.06756398122677,92.49130736758596,22.495216789681088,10.313330647152718
B044-M03-S029,44,29,50.37805780991801,95.58495557546854,22.99295820757298,10.684985220681867
B044-M03-S030,44,30,49.76073073831037,93.76733388634008,22.995643311466065,10.670897860321261
B044-M03-S031,44,31,48.64405779309945,94.81401287573782,22.37249308757312,10.431845010206494
B044-M03-S032,44,32,50.12673133929458,96.69597055370224,22.629193695516992,10.46001469223647
B044-M03-S033,44,33,49.781939914520194,94.3066402029115,22.697184511538516,10.659996155652115
B044-M03-S034,44,34,49.217695715843654,91.13817239690304,22.669330940276836,10.545006222579156
B044-M03-S035,44,35,48.788379725482216,92.99776986983981,22.48133502710575,10.503305431369322
B044-M03-S036,44,36,48.8941265990332,90.86314103321085,22.513766688727053,10.466446369869399
B044-M03-S037,44,37,48.92630980530368,92.33669062368598,22.925116446025054,10.782603811845245
B044-M03-S038,44,38,49.308435419861596,92.87164060247711,22.433877660735654,10.420189053480719
B044-M03-S039,44,39,48.62777924635312,90.78497323439274,22.274521586566745,10.474619149856757
B044-M03-S040,44,40,49.17723382823669,91.53908727233994,22.760311038017633,10.640808939569055
B044-M03-S041,44,41,49.35125512893947,90.53392068148227,22.994874657416094,10.59169330259655
B044-M03-S042,44,42,49.20049311769562,93.2315846364115,23.297789370317712,10.895485550530992
B044-M03-S043,44,43,48.39643713915307,90.75717020502974,22.823831032952626,10.57267516443296
B044-M03-S044,44,44,49.1321544132739,93.18583157887657,22.42546592339826,10.186272834863837
B044-M03-S045,44,45,49.291696406303856,92.2397503740911,22.958328658104485,10.612061632468864
B044-M03-S046,44,46,48.921430176653814,92.48538094251349,22.73669401419186,10.560252495144734
B044-M03-S047,44,47,48.25490804574675,91.09009226696622,22.61991471539336,10.616065184518122
B044-M03-S048,44,48,49.533089074565304,91.76135363604708,22.09198990747229,10.302586460465905
B044-M03-S049,44,49,48.80576364932791,89.93787172139663,22.568006002159052,10.301003661066463
B044-M03-S050,44,50,49.53831048321651,94.5248260512843,22.768666214946244,10.623768240558485
B044-M03-S051,44,51,48.02904410898971,87.24217752295849,22.990366716088133,10.589165367374338
B044-M03-S052,44,52,49.401235049836316,93.24711860434738,22.21787108578299,10.217149449133649
B044-M03-S053,44,53,49.081198899324896,91.5475903743732,22.470891908750698,10.465160198269961
B044-M03-S054,44,54,49.97703046887918,91.4787814606607,23.04530876018129,10.510024993358384
B044-M03-S055,44,55,48.63863196965973,92.95604119619789,22.671134379111606,10.598974190241336
B044-M03-S056,44,56,48.38673067291773,90.86920519862802,22.421994313401328,10.574465525276098
B044-M03-S057,44,57,48.27185856133643,90.33814862940605,22.539491618144083,10.33986697455726
B044-M03-S058,44,58,48.38380350283166,90.95941829804163,22.914973680159108,10.611483892591318
B044-M03-S059,44,59,49.24189232442338,94.24447177031381,22.863973940454283,10.757222507345094
B044-M03-S060,44,60,49.454550882754845,94.96244693888593,22.577433050701465,10.479582551925532
B044-M03-S061,44,61,48.08954834728645,92.21461057627171,22.74901939453442,10.410443311637218
B044-M03-S062,44,62,49.64682581388961,97.59508703418427,22.547022830062645,10.585310120524989
B044-M03-S063,44,63,48.334968977995544,90.45980982632129,22.57563573352493,10.402627590415443
B044-M03-S064,44,64,48.90830092488287,93.18712015188862,22.50078490118788,10.377625354288261
B044-M03-S065,44,65,48.50093442703422,93.31193554345587,22.90722774561024,10.49677455964341
B044-M03-S066,44,66,48.956560913724076,91.13456103779497,22.734251258021832,10.60396354347357
B044-M03-S067,44,67,49.0609067718254,92.09143632670225,22.36171846843718,10.245058825270366
B044-M03-S068,44,68,48.391480091778824,88.68166155937492,22.544818207098686,10.351601506713404
B044-M03-S069,44,69,48.84863928746249,94.3469847526474,22.473292384702855,10.49351848768809
B044-M03-S070,44,70,48.638823372325156,92.09789851004415,22.768863471466965,10.640361526889079
B044-M03-S071,44,71,48.383198234364116,89.63699396870173,22.82242708209453,10.54947094994424
B044-M03-S072,44,72,48.80893268628495,89.42283117186786,22.83894635830914,10.548600925954618
B044-M03-S073,44,73,48.647290856445835,95.08310731724666,22.253300557441897,10.17964668697818
B044-M03-S074,44,74,48.247658421315556,88.44815661299006,22.990683281457102,10.689571084899779
B044-M03-S075,44,75,48.315689543744725,89.5740236945814,22.439467248121467,10.475827946730199
B044-M03-S076,44,76,48.96230845264571,92.22698466761365,22.477732413529775,10.312409105956952
B044-M03-S077,44,77,48.88768655369633,92.43971312786648,22.446385056333025,10.531733042812872
B044-M03-S078,44,78,48.70912475963444,92.38178301992144,23.021507822405763,10.746107729122823
B044-M03-S079,44,79,49.199067490760676,94.58994611242498,22.84871007904066,10.602572224567993
B044-M03-S080,44,80,48.590906181741936,90.1102148220134,22.50919611265365,10.478520902840627
B044-M03-S081,44,81,49.18538387822481,95.181404907803,22.674341981667144,10.502539041745484
B044-M03-S082,44,82,48.451571198200725,89.18318485720785,22.657506073488246,10.483252889835812
B044-M03-S083,44,83,49.64550625079637,94.139375483597,22.543660777168988,10.500976563689187
B044-M03-S084,44,84,48.272246747650655,90.90705536817192,22.501981372888284,10.160247696753752
B044-M03-S085,44,85,48.18301980505483,88.12734090744318,22.58141860475137,10.442548524302014
B044-M03-S086,44,86,49.064839786481485,93.95358408862654,22.430830602291806,10.307144028348555
B044-M03-S087,44,87,49.57530236613932,93.14816541836902,22.971315210365127,10.726269176290192
B044-M03-S088,44,88,49.465830034577216,90.42246559352374,22.717655457394276,10.536443018327896
B044-M03-S089,44,89,48.91773641386387,94.99945101748025,22.6386443567979,10.505653519446163
B044-M03-S090,44,90,49.986914165329,95.38879375680953,22.859320190280172,10.630150270101964
B044-M03-S091,44,91,49.095741666328585,92.94559756213862,22.778924945452278,10.318747671664452
B044-M03-S092,44,92,49.004252717956305,91.52388015877096,22.75281777516323,10.556778275272839
B044-M03-S093,44,93,48.799062994979984,92.25256633601117,22.448623397255606,10.381626740448585
B044-M03-S094,44,94,48.79164665880973,93.22955014519607,23.120518283887037,10.890591202691343
B044-M03-S095,44,95,49.260136570303274,93.25283854675008,22.51609743389005,10.406196896528204
B044-M03-S096,44,96,48.91651979231202,94.0277090086918,22.98639624062024,10.729951728919664
B044-M03-S097,44,97,48.775653955023,90.45948696271954,22.4083205466832,10.483852931439902
B044-M03-S098,44,98,48.49565089905223,90.26399930116152,22.646036300502185,10.381459310380826
B044-M03-S099,44,99,48.89684304912906,93.36817414527708,22.942676464853207,10.602423660784062
B044-M03-S100,44,100,48.968351712859224,92.60370700134548,22.68296401712633,10.467428367139824
B044-M03-S101,44,101,48.91509326913104,91.4207729110195,22.413249719155242,10.486890602839903
B044-M03-S102,44,102,49.40949638438351,93.9748931738282,22.910674048511208,10.502318878859812
B045-M03-S001,45,1,53.42641932697684,108.40152603104735,23.469566993011835,9.306582754893778
B045-M03-S002,45,2,53.14712841981527,106.01526270362011,23.78195934083532,9.42023999437519
B045-M03-S003,45,3,52.771099517853585,108.37307049350633,24.098618970136453,9.67533328856466
B045-M03-S004,45,4,53.48782346087767,107.45549422670413,23.95696052816791,9.392122269976664
B045-M03-S005,45,5,52.82901413216753,103.36040346649094,23.96812906383949,9.55315699583925
B045-M03-S006,45,6,53.80538543435613,106.55413056727785,23.94187116404078,9.48230771487059
B045-M03-S007,45,7,52.791596424682766,103.07139899760418,24.212978937970846,9.692521214877766
B045-M03-S008,45,8,53.974526336089184,108.8468261136899,23.567713669532445,9.376487500519
B045-M03-S009,45,9,53.02350727804575,108.7151890717487,24.036579329148235,9.629048132415814
B045-M03-S010,45,10,52.860599470589534,107.27019617707496,24.138749971873725,9.616403895524702
B045-M03-S011,45,11,53.163086614452006,107.92840875700912,24.336337869105865,9.787351709846542
B045-M03-S012,45,12,52.420147899122156,105.56364534431985,24.289744847981304,9.617189732272966
B045-M03-S013,45,13,53.57358147570477,107.2803641541348,24.006814453505996,9.609134499015399
B045-M03-S014,45,14,52.65785373168513,105.98989943957643,23.770542909766398,9.413311694765659
B045-M03-S015,45,15,53.18502245864253,107.64238992198094,23.854638985618983,9.641611300951123
B045-M03-S016,45,16,53.106725505835605,106.79256573922713,23.704960216308432,9.378431131748254
B045-M03-S017,45,17,53.11063433549985,107.66343965960503,24.210683460686674,9.579314063564834
B045-M03-S018,45,18,53.58705707013344,106.25355224421895,24.197162548152768,9.610445375999072
B045-M03-S019,45,19,52.20205243742405,102.73393292578564,23.819772669776658,9.42300682911717
B045-M03-S020,45,20,52.95581981966359,108.00193703272821,24.09638236504988,9.71753560483202
B045-M03-S021,45,21,53.3727450758074,107.4360710356093,24.524468520046636,9.695483409357127
B045-M03-S022,45,22,52.02050107483137,104.74312767018306,23.84676473495813,9.593116447893449
B045-M03-S023,45,23,52.92324849620388,105.65665113635994,24.12516382210648,9.730717079108464
B045-M03-S024,45,24,53.24375912802589,104.69307489868567,24.03962258181743,9.584449864070196
B045-M03-S025,45,25,53.33262085047785,107.77899930220784,23.97873269179136,9.493225869134168
B045-M03-S026,45,26,54.27103848888331,111.48894590046207,24.023939677489476,9.53941530679506
B045-M03-S027,45,27,53.41089602405215,108.45796059824274,24.15573021192008,9.664313534132871
B045-M03-S028,45,28,53.37738739086173,106.51000533357922,24.711323224231077,9.969640278959629
B045-M03-S029,45,29,52.978306483397375,106.6473556681423,23.825183686861596,9.436215048573112
B045-M03-S030,45,30,53.49389170774092,108.80975403456631,23.932011488886214,9.621493720385851
B045-M03-S031,45,31,52.96355592413706,106.49019940000841,24.281149409736713,9.647702934570418
B045-M03-S032,45,32,52.7936392285757,106.49471527528924,24.134225978299867,9.689105505783523
B045-M03-S033,45,33,52.95171612033521,106.0633535646818,23.91681018378219,9.498669883646498
B045-M03-S034,45,34,52.986738206645384,105.85357866467079,23.735272843440413,9.55896797729558
B045-M03-S035,45,35,52.64555206024896,104.70246634496858,24.345952028450338,9.883631386829945
B045-M03-S036,45,36,52.85185434652292,108.44236619856112,24.364589070076377,9.845642302967903
B045-M03-S037,45,37,52.924158711537125,107.88144884830966,23.886021496802364,9.482566074765264
B045-M03-S038,45,38,52.893368313381224,106.05838156152093,23.66451735287694,9.392764593726893
B045-M03-S039,45,39,53.35009062270347,106.88570228459912,23.541582859881824,9.278235337008148
B045-M03-S040,45,40,52.90111874463763,104.61703735244141,24.158743838770643,9.703816992186589
B045-M03-S041,45,41,52.80379060666038,105.6775782267877,23.93383172729457,9.355024480082097
B045-M03-S042,45,42,53.418783064747714,108.03580508851572,23.742398292815597,9.35745541885924
B045-M03-S043,45,43,52.38495960041279,105.36683784828506,23.836370168798606,9.575649419298506
B045-M03-S044,45,44,52.93364892519125,103.61489346113913,23.994588689623022,9.641057254506478
B045-M03-S045,45,45,52.50629617040724,106.05053540399142,23.741981503457815,9.569621556880744
B045-M03-S046,45,46,52.82488984020255,106.83014982496972,23.466189934260104,9.409679638374993
B045-M03-S047,45,47,52.931722215462074,106.30149759428201,23.529204134239208,9.283794615743899
B045-M03-S048,45,48,53.07101582744805,107.47386932954898,24.422280182934117,9.710648548058497
B045-M03-S049,45,49,52.40819610509482,106.14236960476808,23.84966889974649,9.445255508334892
B045-M03-S050,45,50,52.96811606412399,105.13491284851773,23.66883419067154,9.178188013366995
B045-M03-S051,45,51,52.24051535684017,104.9330200368144,24.405389681546318,9.63626856578088
B045-M03-S052,45,52,52.791500388562895,102.5405751369359,23.864783930592548,9.746254118929166
B045-M03-S053,45,53,53.475450032887416,110.39454087201347,23.964889133809084,9.498235335308825
B045-M03-S054,45,54,52.700353377586175,104.87148347128894,23.95182531982529,9.387208679719595
B045-M03-S055,45,55,52.447233780088865,104.09088977369085,23.955980772517535,9.292684146750913
B045-M03-S056,45,56,52.87248518254371,106.4038264316225,23.951334227664546,9.476278054639083
B045-M03-S057,45,57,51.79063194018338,102.9596466860498,24.03172590928622,9.46265140640164
